22,2016-01-28-106,19.0
22,2016-01-28-118,19.0
22,2016-01-28-130,19.0
22,2016-01-28-142,19.0
22,2016-01-30-46,10.0
22,2016-01-30-58,12.0
22,2016-01-30-70,15.0
22,2016-01-30-82,17.0
22,2016-01-30-94,19.0
22,2016-01-30-106,19.0
22,2016-01-30-118,19.0
22,2016-01-30-130,19.0
22,2016-01-30-142,19.0
23,2016-01-22-46,12.0
23,2016-01-22-58,13.0
23,2016-01-22-70,15.0
23,2016-01-22-82,16.0
23,2016-01-22-94,17.0
23,2016-01-22-106,18.0
23,2016-01-22-118,19.0
23,2016-01-22-130,19.0
23,2016-01-22-142,21.0
23,2016-01-24-58,13.0
23,2016-01-24-70,15.0
23,2016-01-24-82,16.0
23,2016-01-24-94,17.0
23,2016-01-24-106,18.0
23,2016-01-24-118,19.0
23,2016-01-24-130,19.0
23,2016-01-24-142,21.0
23,2016-01-26-46,12.0
23,2016-01-26-58,13.0
23,2016-01-26-70,15.0
23,2016-01-26-82,16.0
23,2016-01-26-94,17.0
23,2016-01-26-106,18.0
23,2016-01-26-118,19.0
23,2016-01-26-130,19.0
23,2016-01-26-142,21.0
23,2016-01-28-58,13.0
23,2016-01-28-70,15.0
23,2016-01-28-82,16.0
23,2016-01-28-94,17.0
23,2016-01-28-106,18.0
23,2016-01-28-118,19.0
23,2016-01-28-130,19.0
23,2016-01-28-142,21.0
23,2016-01-30-46,12.0
23,2016-01-30-58,13.0
23,2016-01-30-70,15.0
23,2016-01-30-82,16.0
23,2016-01-30-94,17.0
23,2016-01-30-106,18.0
23,2016-01-30-118,19.0
23,2016-01-30-130,19.0
23,2016-01-30-142,21.0
24,2016-01-22-46,5.0
24,2016-01-22-58,8.0
24,2016-01-22-70,11.0
24,2016-01-22-82,13.0
24,2016-01-22-94,15.0
24,2016-01-22-106,15.0
24,2016-01-22-118,16.0
24,2016-01-22-130,19.0
24,2016-01-22-142,21.0
24,2016-01-24-58,8.0
24,2016-01-24-70,11.0
24,2016-01-24-82,13.0
24,2016-01-24-94,15.0
24,2016-01-24-106,15.0
24,2016-01-24-118,16.0
24,2016-01-24-130,19.0
24,2016-01-24-142,21.0
24,2016-01-26-46,5.0
24,2016-01-26-58,8.0
24,2016-01-26-70,11.0
24,2016-01-26-82,13.0
24,2016-01-26-94,15.0
24,2016-01-26-106,15.0
24,2016-01-26-118,16.0
24,2016-01-26-130,19.0
24,2016-01-26-142,21.0
24,2016-01-28-58,8.0
24,2016-01-28-70,11.0
24,2016-01-28-82,13.0
24,2016-01-28-94,15.0
24,2016-01-28-106,15.0
24,2016-01-28-118,16.0
24,2016-01-28-130,19.0
24,2016-01-28-142,21.0
24,2016-01-30-46,5.0
24,2016-01-30-58,8.0
24,2016-01-30-70,11.0
24,2016-01-30-82,13.0
24,2016-01-30-94,15.0
24,2016-01-30-106,15.0
24,2016-01-30-118,16.0
24,2016-01-30-130,19.0
24,2016-01-30-142,21.0
25,2016-01-22-46,2.0
25,2016-01-22-58,2.0
25,2016-01-22-70,3.0
25,2016-01-22-82,3.0
25,2016-01-22-94,3.0
25,2016-01-22-106,4.0
25,2016-01-22-118,4.0
25,2016-01-22-130,4.0
25,2016-01-22-142,4.0
25,2016-01-24-58,2.0
25,2016-01-24-70,3.0
25,2016-01-24-82,3.0
25,2016-01-24-94,3.0
25,2016-01-24-106,4.0
25,2016-01-24-118,4.0
25,2016-01-24-130,4.0
25,2016-01-24-142,4.0
25,2016-01-26-46,2.0
25,2016-01-26-58,2.0
25,2016-01-26-70,3.0
25,2016-01-26-82,3.0
25,2016-01-26-94,3.0
25,2016-01-26-106,4.0
25,2016-01-26-118,4.0
25,2016-01-26-130,4.0
25,2016-01-26-142,4.0
25,2016-01-28-58,2.0
25,2016-01-28-70,3.0
25,2016-01-28-82,3.0
25,2016-01-28-94,3.0
25,2016-01-28-106,4.0
25,2016-01-28-118,4.0
25,2016-01-28-130,4.0
25,2016-01-28-142,4.0
25,2016-01-30-46,2.0
25,2016-01-30-58,2.0
25,2016-01-30-70,3.0
25,2016-01-30-82,3.0
25,2016-01-30-94,3.0
25,2016-01-30-106,4.0
25,2016-01-30-118,4.0
25,2016-01-30-130,4.0
25,2016-01-30-142,4.0
26,2016-01-22-46,7.0
26,2016-01-22-58,9.0
26,2016-01-22-70,9.0
26,2016-01-22-82,11.0
26,2016-01-22-94,12.0
26,2016-01-22-106,13.0
26,2016-01-22-118,15.0
26,2016-01-22-130,15.0
26,2016-01-22-142,16.0
26,2016-01-24-58,9.0
26,2016-01-24-70,9.0
26,2016-01-24-82,11.0
26,2016-01-24-94,12.0
26,2016-01-24-106,13.0
26,2016-01-24-118,15.0
26,2016-01-24-130,15.0
26,2016-01-24-142,16.0
26,2016-01-26-46,7.0
26,2016-01-26-58,9.0
26,2016-01-26-70,9.0
26,2016-01-26-82,11.0
26,2016-01-26-94,12.0
26,2016-01-26-106,13.0
26,2016-01-26-118,15.0
26,2016-01-26-130,15.0
26,2016-01-26-142,16.0
26,2016-01-28-58,9.0
26,2016-01-28-70,9.0
26,2016-01-28-82,11.0
26,2016-01-28-94,12.0
26,2016-01-28-106,13.0
26,2016-01-28-118,15.0
26,2016-01-28-130,15.0
26,2016-01-28-142,16.0
26,2016-01-30-46,7.0
26,2016-01-30-58,9.0
26,2016-01-30-70,9.0
26,2016-01-30-82,11.0
26,2016-01-30-94,12.0
26,2016-01-30-106,13.0
26,2016-01-30-118,15.0
26,2016-01-30-130,15.0
26,2016-01-30-142,16.0
27,2016-01-22-46,9.0
27,2016-01-22-58,10.0
27,2016-01-22-70,14.0
27,2016-01-22-82,14.0
27,2016-01-22-94,14.0
27,2016-01-22-106,14.0
27,2016-01-22-118,14.0
27,2016-01-22-130,14.0
27,2016-01-22-142,14.0
27,2016-01-24-58,10.0
27,2016-01-24-70,14.0
27,2016-01-24-82,14.0
27,2016-01-24-94,14.0
27,2016-01-24-106,14.0
27,2016-01-24-118,14.0
27,2016-01-24-130,14.0
27,2016-01-24-142,14.0
27,2016-01-26-46,9.0
27,2016-01-26-58,10.0
27,2016-01-26-70,14.0
27,2016-01-26-82,14.0
27,2016-01-26-94,14.0
27,2016-01-26-106,14.0
27,2016-01-26-118,14.0
27,2016-01-26-130,14.0
27,2016-01-26-142,14.0
27,2016-01-28-58,10.0
27,2016-01-28-70,14.0
27,2016-01-28-82,14.0
27,2016-01-28-94,14.0
27,2016-01-28-106,14.0
27,2016-01-28-118,14.0
27,2016-01-28-130,14.0
27,2016-01-28-142,14.0
27,2016-01-30-46,9.0
27,2016-01-30-58,10.0
27,2016-01-30-70,14.0
27,2016-01-30-82,14.0
27,2016-01-30-94,14.0
27,2016-01-30-106,14.0
27,2016-01-30-118,14.0
27,2016-01-30-130,14.0
27,2016-01-30-142,14.0
28,2016-01-22-46,7.0
28,2016-01-22-58,8.0
28,2016-01-22-70,8.0
28,2016-01-22-82,8.0
28,2016-01-22-94,9.0
28,2016-01-22-106,9.0
28,2016-01-22-118,9.0
28,2016-01-22-130,10.0
28,2016-01-22-142,10.0
28,2016-01-24-58,8.0
28,2016-01-24-70,8.0
28,2016-01-24-82,8.0
28,2016-01-24-94,9.0
28,2016-01-24-106,9.0
28,2016-01-24-118,9.0
28,2016-01-24-130,10.0
28,2016-01-24-142,10.0
28,2016-01-26-46,7.0
28,2016-01-26-58,8.0
28,2016-01-26-70,8.0
28,2016-01-26-82,8.0
28,2016-01-26-94,9.0
28,2016-01-26-106,9.0
28,2016-01-26-118,9.0
28,2016-01-26-130,10.0
28,2016-01-26-142,10.0
28,2016-01-28-58,8.0
28,2016-01-28-70,8.0
28,2016-01-28-82,8.0
28,2016-01-28-94,9.0
28,2016-01-28-106,9.0
28,2016-01-28-118,9.0
28,2016-01-28-130,10.0
28,2016-01-28-142,10.0
28,2016-01-30-46,7.0
28,2016-01-30-58,8.0
28,2016-01-30-70,8.0
28,2016-01-30-82,8.0
28,2016-01-30-94,9.0
28,2016-01-30-106,9.0
28,2016-01-30-118,9.0
28,2016-01-30-130,10.0
28,2016-01-30-142,10.0
29,2016-01-22-46,4.0
29,2016-01-22-58,4.0
29,2016-01-22-70,4.0
29,2016-01-22-82,4.0
29,2016-01-22-94,4.0
29,2016-01-22-106,4.0
29,2016-01-22-118,4.0
29,2016-01-22-130,4.0
29,2016-01-22-142,4.0
29,2016-01-24-58,4.0
29,2016-01-24-70,4.0
29,2016-01-24-82,4.0
29,2016-01-24-94,4.0
29,2016-01-24-106,4.0
29,2016-01-24-118,4.0
29,2016-01-24-130,4.0
29,2016-01-24-142,4.0
29,2016-01-26-46,4.0
29,2016-01-26-58,4.0
29,2016-01-26-70,4.0
29,2016-01-26-82,4.0
29,2016-01-26-94,4.0
29,2016-01-26-106,4.0
29,2016-01-26-118,4.0
29,2016-01-26-130,4.0
29,2016-01-26-142,4.0
29,2016-01-28-58,4.0
29,2016-01-28-70,4.0
29,2016-01-28-82,4.0
29,2016-01-28-94,4.0
29,2016-01-28-106,4.0
29,2016-01-28-118,4.0
29,2016-01-28-130,4.0
29,2016-01-28-142,4.0
29,2016-01-30-46,4.0
29,2016-01-30-58,4.0
29,2016-01-30-70,4.0
29,2016-01-30-82,4.0
29,2016-01-30-94,4.0
29,2016-01-30-106,4.0
29,2016-01-30-118,4.0
29,2016-01-30-130,4.0
29,2016-01-30-142,4.0
30,2016-01-22-46,1.0
30,2016-01-22-58,1.0
30,2016-01-22-70,1.0
30,2016-01-22-82,1.0
30,2016-01-22-94,1.0
30,2016-01-22-106,1.0
30,2016-01-22-118,1.0
30,2016-01-22-130,1.0
30,2016-01-22-142,1.0
30,2016-01-24-58,1.0
30,2016-01-24-70,1.0
30,2016-01-24-82,1.0
30,2016-01-24-94,1.0
30,2016-01-24-106,1.0
30,2016-01-24-118,1.0
30,2016-01-24-130,1.0
30,2016-01-24-142,1.0
30,2016-01-26-46,1.0
30,2016-01-26-58,1.0
30,2016-01-26-70,1.0
30,2016-01-26-82,1.0
30,2016-01-26-94,1.0
30,2016-01-26-106,1.0
30,2016-01-26-118,1.0
30,2016-01-26-130,1.0
30,2016-01-26-142,1.0
30,2016-01-28-58,1.0
30,2016-01-28-70,1.0
30,2016-01-28-82,1.0
30,2016-01-28-94,1.0
30,2016-01-28-106,1.0
30,2016-01-28-118,1.0
30,2016-01-28-130,1.0
30,2016-01-28-142,1.0
30,2016-01-30-46,1.0
30,2016-01-30-58,1.0
30,2016-01-30-70,1.0
30,2016-01-30-82,1.0
30,2016-01-30-94,1.0
30,2016-01-30-106,1.0
30,2016-01-30-118,1.0
30,2016-01-30-130,1.0
30,2016-01-30-142,1.0
31,2016-01-22-46,5.0
31,2016-01-22-58,5.0
31,2016-01-22-70,5.0
31,2016-01-22-82,5.0
31,2016-01-22-94,5.0
31,2016-01-22-106,5.0
31,2016-01-22-118,5.0
31,2016-01-22-130,5.0
31,2016-01-22-142,5.0
31,2016-01-24-58,5.0
31,2016-01-24-70,5.0
31,2016-01-24-82,5.0
31,2016-01-24-94,5.0
31,2016-01-24-106,5.0
31,2016-01-24-118,5.0
31,2016-01-24-130,5.0
31,2016-01-24-142,5.0
31,2016-01-26-46,5.0
31,2016-01-26-58,5.0
31,2016-01-26-70,5.0
31,2016-01-26-82,5.0
31,2016-01-26-94,5.0
31,2016-01-26-106,5.0
31,2016-01-26-118,5.0
31,2016-01-26-130,5.0
31,2016-01-26-142,5.0
31,2016-01-28-58,5.0
31,2016-01-28-70,5.0
31,2016-01-28-82,5.0
31,2016-01-28-94,5.0
31,2016-01-28-106,5.0
31,2016-01-28-118,5.0
31,2016-01-28-130,5.0
31,2016-01-28-142,5.0
31,2016-01-30-46,5.0
31,2016-01-30-58,5.0
31,2016-01-30-70,5.0
31,2016-01-30-82,5.0
31,2016-01-30-94,5.0
31,2016-01-30-106,5.0
31,2016-01-30-118,5.0
31,2016-01-30-130,5.0
31,2016-01-30-142,5.0
32,2016-01-22-46,1.0
32,2016-01-22-58,1.0
32,2016-01-22-70,1.0
32,2016-01-22-82,1.0
32,2016-01-22-94,1.0
32,2016-01-22-106,1.0
32,2016-01-22-118,1.0
32,2016-01-22-130,1.0
32,2016-01-22-142,1.0
32,2016-01-24-58,1.0
32,2016-01-24-70,1.0
32,2016-01-24-82,1.0
32,2016-01-24-94,1.0
32,2016-01-24-106,1.0
32,2016-01-24-118,1.0
32,2016-01-24-130,1.0
32,2016-01-24-142,1.0
32,2016-01-26-46,1.0
32,2016-01-26-58,1.0
32,2016-01-26-70,1.0
32,2016-01-26-82,1.0
32,2016-01-26-94,1.0
32,2016-01-26-106,1.0
32,2016-01-26-118,1.0
32,2016-01-26-130,1.0
32,2016-01-26-142,1.0
32,2016-01-28-58,1.0
32,2016-01-28-70,1.0
32,2016-01-28-82,1.0
32,2016-01-28-94,1.0
32,2016-01-28-106,1.0
32,2016-01-28-118,1.0
32,2016-01-28-130,1.0
32,2016-01-28-142,1.0
32,2016-01-30-46,1.0
32,2016-01-30-58,1.0
32,2016-01-30-70,1.0
32,2016-01-30-82,1.0
32,2016-01-30-94,1.0
32,2016-01-30-106,1.0
32,2016-01-30-118,1.0
32,2016-01-30-130,1.0
32,2016-01-30-142,1.0
33,2016-01-22-46,2.0
33,2016-01-22-58,2.0
33,2016-01-22-70,2.0
33,2016-01-22-82,2.0
33,2016-01-22-94,2.0
33,2016-01-22-106,2.0
33,2016-01-22-118,2.0
33,2016-01-22-130,2.0
33,2016-01-22-142,2.0
33,2016-01-24-58,2.0
33,2016-01-24-70,2.0
33,2016-01-24-82,2.0
33,2016-01-24-94,2.0
33,2016-01-24-106,2.0
33,2016-01-24-118,2.0
33,2016-01-24-130,2.0
33,2016-01-24-142,2.0
33,2016-01-26-46,2.0
33,2016-01-26-58,2.0
33,2016-01-26-70,2.0
33,2016-01-26-82,2.0
33,2016-01-26-94,2.0
33,2016-01-26-106,2.0
33,2016-01-26-118,2.0
33,2016-01-26-130,2.0
33,2016-01-26-142,2.0
33,2016-01-28-58,2.0
33,2016-01-28-70,2.0
33,2016-01-28-82,2.0
33,2016-01-28-94,2.0
33,2016-01-28-106,2.0
33,2016-01-28-118,2.0
33,2016-01-28-130,2.0
33,2016-01-28-142,2.0
33,2016-01-30-46,2.0
33,2016-01-30-58,2.0
33,2016-01-30-70,2.0
33,2016-01-30-82,2.0
33,2016-01-30-94,2.0
33,2016-01-30-106,2.0
33,2016-01-30-118,2.0
33,2016-01-30-130,2.0
33,2016-01-30-142,2.0
34,2016-01-22-46,3.0
34,2016-01-22-58,3.0
34,2016-01-22-70,3.0
34,2016-01-22-82,3.0
34,2016-01-22-94,3.0
34,2016-01-22-106,3.0
34,2016-01-22-118,3.0
34,2016-01-22-130,3.0
34,2016-01-22-142,3.0
34,2016-01-24-58,3.0
34,2016-01-24-70,3.0
34,2016-01-24-82,3.0
34,2016-01-24-94,3.0
34,2016-01-24-106,3.0
34,2016-01-24-118,3.0
34,2016-01-24-130,3.0
34,2016-01-24-142,3.0
34,2016-01-26-46,3.0
34,2016-01-26-58,3.0
34,2016-01-26-70,3.0
34,2016-01-26-82,3.0
34,2016-01-26-94,3.0
34,2016-01-26-106,3.0
34,2016-01-26-118,3.0
34,2016-01-26-130,3.0
34,2016-01-26-142,3.0
34,2016-01-28-58,3.0
34,2016-01-28-70,3.0
34,2016-01-28-82,3.0
34,2016-01-28-94,3.0
34,2016-01-28-106,3.0
34,2016-01-28-118,3.0
34,2016-01-28-130,3.0
34,2016-01-28-142,3.0
34,2016-01-30-46,3.0
34,2016-01-30-58,3.0
34,2016-01-30-70,3.0
34,2016-01-30-82,3.0
34,2016-01-30-94,3.0
34,2016-01-30-106,3.0
34,2016-01-30-118,3.0
34,2016-01-30-130,3.0
34,2016-01-30-142,3.0
35,2016-01-22-46,5.0
35,2016-01-22-58,5.0
35,2016-01-22-70,5.0
35,2016-01-22-82,5.0
35,2016-01-22-94,5.0
35,2016-01-22-106,5.0
35,2016-01-22-118,5.0
35,2016-01-22-130,5.0
35,2016-01-22-142,5.0
35,2016-01-24-58,5.0
35,2016-01-24-70,5.0
35,2016-01-24-82,5.0
35,2016-01-24-94,5.0
35,2016-01-24-106,5.0
35,2016-01-24-118,5.0
35,2016-01-24-130,5.0
35,2016-01-24-142,5.0
35,2016-01-26-46,5.0
35,2016-01-26-58,5.0
35,2016-01-26-70,5.0
35,2016-01-26-82,5.0
35,2016-01-26-94,5.0
35,2016-01-26-106,5.0
35,2016-01-26-118,5.0
35,2016-01-26-130,5.0
35,2016-01-26-142,5.0
35,2016-01-28-58,5.0
35,2016-01-28-70,5.0
35,2016-01-28-82,5.0
35,2016-01-28-94,5.0
35,2016-01-28-106,5.0
35,2016-01-28-118,5.0
35,2016-01-28-130,5.0
35,2016-01-28-142,5.0
35,2016-01-30-46,5.0
35,2016-01-30-58,5.0
35,2016-01-30-70,5.0
35,2016-01-30-82,5.0
35,2016-01-30-94,5.0
35,2016-01-30-106,5.0
35,2016-01-30-118,5.0
35,2016-01-30-130,5.0
35,2016-01-30-142,5.0
36,2016-01-22-46,1.0
36,2016-01-22-58,1.0
36,2016-01-22-70,1.0
36,2016-01-22-82,1.0
36,2016-01-22-94,1.0
36,2016-01-22-106,1.0
36,2016-01-22-118,1.0
36,2016-01-22-130,1.0
36,2016-01-22-142,1.0
36,2016-01-24-58,1.0
36,2016-01-24-70,1.0
36,2016-01-24-82,1.0
36,2016-01-24-94,1.0
36,2016-01-24-106,1.0
36,2016-01-24-118,1.0
36,2016-01-24-130,1.0
36,2016-01-24-142,1.0
36,2016-01-26-46,1.0
36,2016-01-26-58,1.0
36,2016-01-26-70,1.0
36,2016-01-26-82,1.0
36,2016-01-26-94,1.0
36,2016-01-26-106,1.0
36,2016-01-26-118,1.0
36,2016-01-26-130,1.0
36,2016-01-26-142,1.0
36,2016-01-28-58,1.0
36,2016-01-28-70,1.0
36,2016-01-28-82,1.0
36,2016-01-28-94,1.0
36,2016-01-28-106,1.0
36,2016-01-28-118,1.0
36,2016-01-28-130,1.0
36,2016-01-28-142,1.0
36,2016-01-30-46,1.0
36,2016-01-30-58,1.0
36,2016-01-30-70,1.0
36,2016-01-30-82,1.0
36,2016-01-30-94,1.0
36,2016-01-30-106,1.0
36,2016-01-30-118,1.0
36,2016-01-30-130,1.0
36,2016-01-30-142,1.0
37,2016-01-22-46,7.0
37,2016-01-22-58,9.0
37,2016-01-22-70,10.0
37,2016-01-22-82,11.0
37,2016-01-22-94,13.0
37,2016-01-22-106,15.0
37,2016-01-22-118,17.0
37,2016-01-22-130,18.0
37,2016-01-22-142,19.0
37,2016-01-24-58,9.0
37,2016-01-24-70,10.0
37,2016-01-24-82,11.0
37,2016-01-24-94,13.0
37,2016-01-24-106,15.0
37,2016-01-24-118,17.0
37,2016-01-24-130,18.0
37,2016-01-24-142,19.0
37,2016-01-26-46,7.0
37,2016-01-26-58,9.0
37,2016-01-26-70,10.0
37,2016-01-26-82,11.0
37,2016-01-26-94,13.0
37,2016-01-26-106,15.0
37,2016-01-26-118,17.0
37,2016-01-26-130,18.0
37,2016-01-26-142,19.0
37,2016-01-28-58,9.0
37,2016-01-28-70,10.0
37,2016-01-28-82,11.0
37,2016-01-28-94,13.0
37,2016-01-28-106,15.0
37,2016-01-28-118,17.0
37,2016-01-28-130,18.0
37,2016-01-28-142,19.0
37,2016-01-30-46,7.0
37,2016-01-30-58,9.0
37,2016-01-30-70,10.0
37,2016-01-30-82,11.0
37,2016-01-30-94,13.0
37,2016-01-30-106,15.0
37,2016-01-30-118,17.0
37,2016-01-30-130,18.0
37,2016-01-30-142,19.0
38,2016-01-22-46,2.0
38,2016-01-22-58,2.0
38,2016-01-22-70,3.0
38,2016-01-22-82,3.0
38,2016-01-22-94,3.0
38,2016-01-22-106,3.0
38,2016-01-22-118,3.0
38,2016-01-22-130,3.0
38,2016-01-22-142,3.0
38,2016-01-24-58,2.0
38,2016-01-24-70,3.0
38,2016-01-24-82,3.0
38,2016-01-24-94,3.0
38,2016-01-24-106,3.0
38,2016-01-24-118,3.0
38,2016-01-24-130,3.0
38,2016-01-24-142,3.0
38,2016-01-26-46,2.0
38,2016-01-26-58,2.0
38,2016-01-26-70,3.0
38,2016-01-26-82,3.0
38,2016-01-26-94,3.0
38,2016-01-26-106,3.0
38,2016-01-26-118,3.0
38,2016-01-26-130,3.0
38,2016-01-26-142,3.0
38,2016-01-28-58,2.0
38,2016-01-28-70,3.0
38,2016-01-28-82,3.0
38,2016-01-28-94,3.0
38,2016-01-28-106,3.0
38,2016-01-28-118,3.0
38,2016-01-28-130,3.0
38,2016-01-28-142,3.0
38,2016-01-30-46,2.0
38,2016-01-30-58,2.0
38,2016-01-30-70,3.0
38,2016-01-30-82,3.0
38,2016-01-30-94,3.0
38,2016-01-30-106,3.0
38,2016-01-30-118,3.0
38,2016-01-30-130,3.0
38,2016-01-30-142,3.0
39,2016-01-22-46,2.0
39,2016-01-22-58,2.0
39,2016-01-22-70,2.0
39,2016-01-22-82,2.0
39,2016-01-22-94,2.0
39,2016-01-22-106,2.0
39,2016-01-22-118,2.0
39,2016-01-22-130,2.0
39,2016-01-22-142,2.0
39,2016-01-24-58,2.0
39,2016-01-24-70,2.0
39,2016-01-24-82,2.0
39,2016-01-24-94,2.0
39,2016-01-24-106,2.0
39,2016-01-24-118,2.0
39,2016-01-24-130,2.0
39,2016-01-24-142,2.0
39,2016-01-26-46,2.0
39,2016-01-26-58,2.0
39,2016-01-26-70,2.0
39,2016-01-26-82,2.0
39,2016-01-26-94,2.0
39,2016-01-26-106,2.0
39,2016-01-26-118,2.0
39,2016-01-26-130,2.0
39,2016-01-26-142,2.0
39,2016-01-28-58,2.0
39,2016-01-28-70,2.0
39,2016-01-28-82,2.0
39,2016-01-28-94,2.0
39,2016-01-28-106,2.0
39,2016-01-28-118,2.0
39,2016-01-28-130,2.0
39,2016-01-28-142,2.0
39,2016-01-30-46,2.0
39,2016-01-30-58,2.0
39,2016-01-30-70,2.0
39,2016-01-30-82,2.0
39,2016-01-30-94,2.0
39,2016-01-30-106,2.0
39,2016-01-30-118,2.0
39,2016-01-30-130,2.0
39,2016-01-30-142,2.0
40,2016-01-22-46,4.0
40,2016-01-22-58,4.0
40,2016-01-22-70,4.0
40,2016-01-22-82,4.0
40,2016-01-22-94,4.0
40,2016-01-22-106,4.0
40,2016-01-22-118,4.0
40,2016-01-22-130,4.0
40,2016-01-22-142,4.0
40,2016-01-24-58,4.0
40,2016-01-24-70,4.0
40,2016-01-24-82,4.0
40,2016-01-24-94,4.0
40,2016-01-24-106,4.0
40,2016-01-24-118,4.0
40,2016-01-24-130,4.0
40,2016-01-24-142,4.0
40,2016-01-26-46,4.0
40,2016-01-26-58,4.0
40,2016-01-26-70,4.0
40,2016-01-26-82,4.0
40,2016-01-26-94,4.0
40,2016-01-26-106,4.0
40,2016-01-26-118,4.0
40,2016-01-26-130,4.0
40,2016-01-26-142,4.0
40,2016-01-28-58,4.0
40,2016-01-28-70,4.0
40,2016-01-28-82,4.0
40,2016-01-28-94,4.0
40,2016-01-28-106,4.0
40,2016-01-28-118,4.0
40,2016-01-28-130,4.0
40,2016-01-28-142,4.0
40,2016-01-30-46,4.0
40,2016-01-30-58,4.0
40,2016-01-30-70,4.0
40,2016-01-30-82,4.0
40,2016-01-30-94,4.0
40,2016-01-30-106,4.0
40,2016-01-30-118,4.0
40,2016-01-30-130,4.0
40,2016-01-30-142,4.0
41,2016-01-22-46,2.0
41,2016-01-22-58,2.0
41,2016-01-22-70,2.0
41,2016-01-22-82,2.0
41,2016-01-22-94,2.0
41,2016-01-22-106,2.0
41,2016-01-22-118,2.0
41,2016-01-22-130,2.0
41,2016-01-22-142,2.0
41,2016-01-24-58,2.0
41,2016-01-24-70,2.0
41,2016-01-24-82,2.0
41,2016-01-24-94,2.0
41,2016-01-24-106,2.0
41,2016-01-24-118,2.0
41,2016-01-24-130,2.0
41,2016-01-24-142,2.0
41,2016-01-26-46,2.0
41,2016-01-26-58,2.0
41,2016-01-26-70,2.0
41,2016-01-26-82,2.0
41,2016-01-26-94,2.0
41,2016-01-26-106,2.0
41,2016-01-26-118,2.0
41,2016-01-26-130,2.0
41,2016-01-26-142,2.0
41,2016-01-28-58,2.0
41,2016-01-28-70,2.0
41,2016-01-28-82,2.0
41,2016-01-28-94,2.0
41,2016-01-28-106,2.0
41,2016-01-28-118,2.0
41,2016-01-28-130,2.0
41,2016-01-28-142,2.0
41,2016-01-30-46,2.0
41,2016-01-30-58,2.0
41,2016-01-30-70,2.0
41,2016-01-30-82,2.0
41,2016-01-30-94,2.0
41,2016-01-30-106,2.0
41,2016-01-30-118,2.0
41,2016-01-30-130,2.0
41,2016-01-30-142,2.0
42,2016-01-22-46,2.0
42,2016-01-22-58,2.0
42,2016-01-22-70,2.0
42,2016-01-22-82,2.0
42,2016-01-22-94,2.0
42,2016-01-22-106,2.0
42,2016-01-22-118,2.0
42,2016-01-22-130,2.0
42,2016-01-22-142,2.0
42,2016-01-24-58,2.0
42,2016-01-24-70,2.0
42,2016-01-24-82,2.0
42,2016-01-24-94,2.0
42,2016-01-24-106,2.0
42,2016-01-24-118,2.0
42,2016-01-24-130,2.0
42,2016-01-24-142,2.0
42,2016-01-26-46,2.0
42,2016-01-26-58,2.0
42,2016-01-26-70,2.0
42,2016-01-26-82,2.0
42,2016-01-26-94,2.0
42,2016-01-26-106,2.0
42,2016-01-26-118,2.0
42,2016-01-26-130,2.0
42,2016-01-26-142,2.0
42,2016-01-28-58,2.0
42,2016-01-28-70,2.0
42,2016-01-28-82,2.0
42,2016-01-28-94,2.0
42,2016-01-28-106,2.0
42,2016-01-28-118,2.0
42,2016-01-28-130,2.0
42,2016-01-28-142,2.0
42,2016-01-30-46,2.0
42,2016-01-30-58,2.0
42,2016-01-30-70,2.0
42,2016-01-30-82,2.0
42,2016-01-30-94,2.0
42,2016-01-30-106,2.0
42,2016-01-30-118,2.0
42,2016-01-30-130,2.0
42,2016-01-30-142,2.0
43,2016-01-22-46,2.0
43,2016-01-22-58,2.0
43,2016-01-22-70,2.0
43,2016-01-22-82,2.0
43,2016-01-22-94,2.0
43,2016-01-22-106,2.0
43,2016-01-22-118,2.0
43,2016-01-22-130,2.0
43,2016-01-22-142,2.0
43,2016-01-24-58,2.0
43,2016-01-24-70,2.0
43,2016-01-24-82,2.0
43,2016-01-24-94,2.0
43,2016-01-24-106,2.0
43,2016-01-24-118,2.0
43,2016-01-24-130,2.0
43,2016-01-24-142,2.0
43,2016-01-26-46,2.0
43,2016-01-26-58,2.0
43,2016-01-26-70,2.0
43,2016-01-26-82,2.0
43,2016-01-26-94,2.0
43,2016-01-26-106,2.0
43,2016-01-26-118,2.0
43,2016-01-26-130,2.0
43,2016-01-26-142,2.0
43,2016-01-28-58,2.0
43,2016-01-28-70,2.0
43,2016-01-28-82,2.0
43,2016-01-28-94,2.0
43,2016-01-28-106,2.0
43,2016-01-28-118,2.0
43,2016-01-28-130,2.0
43,2016-01-28-142,2.0
43,2016-01-30-46,2.0
43,2016-01-30-58,2.0
43,2016-01-30-70,2.0
43,2016-01-30-82,2.0
43,2016-01-30-94,2.0
43,2016-01-30-106,2.0
43,2016-01-30-118,2.0
43,2016-01-30-130,2.0
43,2016-01-30-142,2.0
44,2016-01-22-46,2.0
44,2016-01-22-58,2.0
44,2016-01-22-70,2.0
44,2016-01-22-82,2.0
44,2016-01-22-94,2.0
44,2016-01-22-106,2.0
44,2016-01-22-118,2.0
44,2016-01-22-130,2.0
44,2016-01-22-142,2.0
44,2016-01-24-58,2.0
44,2016-01-24-70,2.0
44,2016-01-24-82,2.0
44,2016-01-24-94,2.0
44,2016-01-24-106,2.0
44,2016-01-24-118,2.0
44,2016-01-24-130,2.0
44,2016-01-24-142,2.0
